
0.14178506,-0.08157161,-0.014024028,0.14053273,-0.013755095,-0.0572307,-0.028529622,-0.06102692,0.080432825,0.038745515,-0.033064187,0.04061379,-0.015588568,0.03640275,-0.01019905,0.16238326,0.002826271,-0.0023616632,0.18085663,-0.02480074,0.053296093,-0.06667942,0.013699363,0.03852878,-0.05975619,0.01407157,0.04271469,-0.03231343,0.039233286,-0.019224739,0.0427484,0.032935664,-0.033912756,0.03594259,-0.030985624,-0.054072652,-0.14648326,0.04563424,0.16104978,-0.07118595,0.0919404,-0.46137547,0.11459382,0.039074413,-0.074051335,-0.023954093,-0.037547458,-0.11310434,0.12985115,0.13328187,0.036488865,-0.084032826,0.026114061,-0.043042723,0.033427253,0.0005157079,-0.01228767,0.05755695,-0.11074334,0.02112785,0.052699544,-0.123347186,-0.044561513,0.02274918,-0.03445341,0.055689856,0.017302003,-0.00072000176,0.053937014,-0.103080824,-0.030873787,-0.09062465,-0.054081067,0.010411529,-0.014723567,-0.18200764,-0.085951366,0.034290895,0.15684803,0.08403774,-0.053983115,-0.39192095,0.1304871,-0.06889852,-0.14248854,-0.016720237,0.07793113,0.06715453,0.07114425,0.059974898,0.04015979,0.0029425123,0.09587394,0.023946049,-0.0572625,0.03978092,0.03823716,-0.06672177,-6.9264024e-05,0.013835121,-0.021338135,-0.05321077,0.037611257,-0.005347504,-0.0074459836,0.04315515,0.056962587,-0.060613643,0.25507152,0.04364721,0.056402892,-0.058875717,-0.0033870484,0.041994583,-0.09885751,0.013732115,0.062034063,0.0034004112,0.00095109636,0.10420119,-0.08640357,0.03564798,-0.07022588,-0.057891794,-0.08206764,-0.06530698,0.007124166,0.014311282
-0.07801353,-0.02008276,0.055649675,0.2670735,-0.059313897,-0.040653247,-0.0125146555,-0.0379649,0.033607326,-0.07275745,-0.045303967,0.043247487,-0.039783556,0.02789794,-0.04788519,0.1208023,0.019488176,-0.10125329,0.13125172,-0.26051164,0.038207278,0.00967754,-0.047956258,-0.03643938,-0.1325016,0.05291542,0.03159294,0.08163043,0.048692543,0.03733498,-0.08668531,-0.016399527,-0.028674062,0.09982986,0.0804218,-0.10096361,-0.07959263,0.03876071,0.09785196,-0.039432187,0.026238995,0.057867013,0.05936487,0.03402239,-0.0905303,-0.08691642,0.029368639,-0.05649162,-0.009661832,-0.079874374,0.081238404,-0.14573976,0.018881798,-0.08295549,-0.048006937,0.01499059,-0.0895004,-0.056584347,0.017367356,0.0070335297,0.016596755,-0.01714063,0.006670688,-0.05289094,0.05819374,-0.054433703,-0.024398675,-0.027174238,0.08905965,-0.087652,0.061468612,-0.07664442,-0.066563286,0.026225276,0.064365655,-0.14606619,0.060804337,0.035394125,0.20221569,0.009984511,-0.0383755,-0.36091292,-0.06522851,-0.00522298,0.10233038,0.038299475,-0.062134314,-0.03411271,-0.051220812,-0.06065968,-0.040060993,-0.03532245,0.032407034,-0.060181882,-0.036145087,-0.07523028,-0.050269153,0.022949176,0.031662483,-0.13515337,-0.040601414,0.02690411,-0.017308028,-0.087556615,-0.030764468,-0.05993714,0.091567025,-0.046870716,0.16721924,0.03291633,-0.045878023,-0.06893693,0.005808106,0.0018824724,-0.042289704,-0.009153042,-0.005792061,0.012906577,-0.03545776,-0.021581884,-0.04590749,0.06354175,-0.045685012,-0.08043407,-0.07664981,-0.06807014,-0.025441945,0.115980186
0.18279597,0.06821178,-0.057677273,0.042854752,0.03057722,-0.080871746,-0.03124178,0.017523112,0.023239445,0.02154575,0.005285102,0.025459526,-0.031952024,0.06388981,-0.0804988,-0.05282365,0.045497112,-0.09756315,0.14263183,-0.019624732,0.002753698,-0.014821359,0.016229697,-0.056489658,-0.033945307,-0.116745435,0.013921479,-0.0047538453,0.07663929,-0.0025101663,-0.008960734,-0.006070632,-0.14419995,0.03140503,0.0070672687,-0.12872568,0.043790966,0.10244508,-0.03839559,-0.09137584,-0.12967929,0.0510345,0.03530923,-0.0086987205,-0.036730282,-0.038112808,-0.08158768,-0.08496659,0.05278734,0.084612206,-0.04928406,-0.037549447,-0.06071318,-0.2755235,-0.045996662,-0.02199348,-0.09658068,-0.016768532,0.055166304,0.0660811,-0.09597361,-0.08633138,0.0542968,-0.083922185,-0.07200658,0.019729497,0.01775908,-0.08030239,-0.119723566,-0.06867863,-0.055770364,-0.058090366,-0.091795795,-0.021587214,0.011782168,0.04458682,0.07404357,-0.06822104,0.004101828,-0.019445272,-0.06262685,-0.20470022,-0.040939957,-0.15671892,0.047985,-0.009291047,-0.018830422,-0.061297745,0.08936446,-0.035324372,-0.025184797,-0.0700633,-0.0757692,-0.00016668606,0.043667372,-0.07767364,0.029303538,-0.0043775053,0.0568328,0.031025192,0.03045628,-0.030567765,-0.04782153,0.04160222,0.016681459,-0.25460637,0.09957808,-0.080271885,-0.015168317,0.060661066,-0.060679752,-0.034293428,-0.010312486,0.017854858,-0.074838065,-0.022894857,0.056559008,0.04010171,0.06654682,0.013071774,-0.03463123,-0.14062902,-0.0040448215,-0.029289313,-0.005554346,-0.022789879,-0.20880978,-0.091400884
-0.023564022,0.0052875686,0.022201044,0.04609386,0.029037626,0.00096239906,-0.09717102,-0.08352609,-0.14052922,-0.061566155,0.02140694,-0.09136715,0.014803226,-0.11907663,-0.07105559,-0.045397826,0.038708095,-0.20768616,0.2523047,-0.07143635,0.0072458875,0.04914251,-0.0506935,-0.034280337,-0.22147565,-0.11835511,-0.030978445,-0.0012242398,0.052970417,-0.06299699,0.05133295,-0.031545997,-0.06908106,0.04186392,-0.012050684,-0.21077384,0.17239243,0.06930231,-0.19149113,-0.07196573,-0.024874961,0.096801944,0.1140052,-0.066603296,0.04347913,0.03879626,0.017868798,-0.044666126,0.06814079,-0.028743614,-0.08204709,0.09308381,-0.05614182,-0.14594635,-0.10525069,0.06473829,0.09952388,-0.053183515,-0.045447353,0.021253979,-0.027431317,-0.07670067,-0.095933475,0.06447398,-0.0015990953,-0.03528909,-0.09768909,0.05951175,0.00978732,0.07402131,-0.040340427,0.05033194,-0.10628474,-0.10269666,0.06444524,0.0016240212,-0.050564464,-0.1410356,0.1022795,-0.04855424,0.013658888,-0.014815055,0.20171547,-0.13772555,-0.01984407,0.035846632,-0.065896325,-0.037255507,0.041511197,0.02733455,-0.05342887,0.022237066,0.017935462,-0.04190192,-0.032569684,0.00877127,-0.055861793,-0.09246997,-0.10158976,0.029429201,0.0054480205,-0.008253747,-0.025489552,-0.07569269,0.0053253635,0.019487744,0.10908571,0.005002644,0.14412548,0.11131716,-0.0025504145,-0.08858604,0.0267765,-0.05980344,0.005546406,0.07088544,0.005202884,-0.037141897,-0.08919741,-0.11631453,0.00239665,-0.10282699,-0.0355584,-0.025040813,-0.0028537791,-0.0076807276,-0.22110578,-0.13049068
0.03960085,-0.03660168,0.03437956,-0.10726389,0.028915683,-0.0071743014,-0.046959944,-0.069271475,-0.10097173,-0.017658433,0.044049967,-0.0774798,0.020372823,-0.12255334,-0.14682718,-0.10115855,0.0028210485,-0.102758534,0.23723923,-0.13106406,-0.1458525,-0.054614294,0.02290478,-0.018967569,-0.19558443,-0.105563045,-0.06799208,-0.047177494,-0.030582426,-0.027756648,-0.06934177,0.029697983,0.024766209,0.071871735,0.06028639,-0.11741136,0.041916203,-0.017914277,-0.093082376,0.052114602,-0.16699564,0.035958834,0.049324498,-0.09063461,0.031930976,-0.01475658,-0.09277884,-0.09229239,-0.0827627,0.0011275057,-0.0031568154,0.2299908,0.032795686,0.0931008,0.02717703,0.01251432,0.09036547,-0.07508154,-0.13844803,-0.04453556,-0.101092346,0.05382774,-0.06809517,-0.062207658,-0.08880509,-0.021412618,-0.1321471,-0.100011684,0.030754196,0.019993195,-0.04008588,0.06321557,-0.11038809,-0.0034495678,-0.01918285,0.09174267,0.02681615,-0.17447631,-0.0275763,-0.07112586,-0.06801318,-0.14207326,0.08228965,-0.08316269,0.03242484,-0.053284664,0.036012575,0.014026762,-0.0051686894,0.060030174,-0.014979409,-0.035307296,-0.09137794,-0.011639236,0.012717295,-0.015009878,0.03362389,-0.10170233,-0.067825355,0.04143415,-0.009450931,-0.15639623,-0.065223984,0.04434385,-0.05615279,-0.060229044,0.054110657,-0.02898697,0.13828814,0.12371132,-0.049200375,-0.07648793,0.02308709,-0.005787295,-0.102005005,0.021489184,-0.03657438,0.035932828,0.15115727,-0.12035731,-0.03747713,-0.03275812,0.08120489,-0.044935517,0.045106642,0.039482903,-0.1750137,-0.22791392
0.06546716,-0.07716181,-0.005067201,0.11830216,-0.043610774,-0.060674332,-0.10751076,-0.11082141,-0.06121872,0.00079050066,-0.04153739,0.06018508,0.03134788,0.008244304,-0.16417862,0.07712167,-0.08470611,-0.13568035,0.051180243,0.0034543942,-0.21881133,-0.006322309,0.03066925,0.06246581,-0.012932711,-0.104085535,-0.08034212,-0.08471144,0.016614044,-0.016630104,0.06520645,0.030845426,-0.082346685,-0.009439566,-0.040003426,-0.16582717,0.07582271,-0.013917754,0.007470998,0.046702337,-0.0056653693,0.034252122,-0.048066523,0.024752881,0.012809328,-0.023538837,-0.09549338,-0.012706933,0.02262992,0.11078137,-0.029695015,-0.0046004322,-0.041840367,0.10170516,0.03820949,-0.05682156,0.09336646,0.0068955757,-0.002421247,0.03877631,0.024209755,-0.11415179,-0.036610812,-0.04105458,-0.033756044,-0.05879239,-0.01065763,0.039761312,-0.04860689,-0.0808065,0.0109515125,-0.07959479,-0.06145772,-0.10082922,0.030283688,0.045773648,-0.017102089,-0.16424702,-0.06812337,-0.04687283,0.032119974,0.078077696,-0.028876467,-0.31150964,-0.025837015,0.0023514351,-0.09646001,-0.051267557,-0.07385764,-0.012739534,-0.019369444,-0.07803948,-0.010952122,-0.02462867,-0.059124086,-0.03324756,-0.00907375,-0.1137634,-0.11973959,-0.02225287,0.003295223,-0.27261505,-0.020045275,0.025582932,-0.06883519,0.062100027,0.08768927,-0.042719595,0.12767714,0.07951504,-0.03537491,0.02325124,-0.07238098,-0.026011283,-0.009325683,-0.008007019,-0.022081535,0.0055221342,0.04137438,-0.16085203,0.0116094705,-0.10602414,0.09420463,-0.09021184,-0.069567755,-0.028142905,-0.19338651,-0.25691125
-0.10786848,-0.0486985,-0.06273453,0.045399766,0.05651411,0.042421397,-0.059845593,-0.059328113,-0.011597737,-0.08368142,0.006944167,-0.09112515,0.13391598,-0.119675554,-0.029073616,-0.012274844,0.0107507855,-0.03844614,-0.06080759,0.16425665,-0.21671012,-0.005908057,-0.0016244863,-0.07265046,-0.016716586,-0.1567045,-0.06060634,-0.035011195,0.13519993,-0.01227918,-0.07320587,0.0124865,-0.06045043,-0.15668963,-0.0010317492,0.010148229,0.078450985,-0.06846374,0.07151491,0.064372055,-0.004374239,0.037564483,0.02960229,-0.027234642,0.011878284,-0.09098598,-0.044870086,0.014446462,-0.053715352,0.04098717,-0.09854786,0.014821132,-0.05610177,0.17958678,-0.08223697,-0.08416784,-0.037005182,0.057433896,-0.1463595,-0.05910582,0.04381969,-0.081241034,-0.021686861,-0.015983129,0.04083195,-0.11408924,-0.030170444,0.006307813,0.000784254,-0.039383087,0.022975342,0.0063031637,-0.07692374,-0.09177187,-0.049826883,-0.089886606,-0.010669154,-0.044958934,0.028628502,0.006560064,0.0006713359,-0.10642439,0.061556816,-0.36970925,-0.14503342,-0.045657538,-0.12518618,0.024730925,0.023230534,-0.07491041,-0.09572001,-0.021411348,0.00091840985,0.024685565,-0.079210974,0.048373822,-0.05873661,-0.012199089,-0.12861712,0.0780699,-0.08991505,-0.30652598,-0.03267793,-0.024970315,0.05902734,-0.30897048,-0.021308664,0.00077334605,0.11623034,0.095912285,-0.062017307,-0.036513735,-0.12820199,0.023581846,-0.15515497,0.073712304,-0.02829875,-0.02754035,0.02258036,-0.09301602,-0.047644053,-0.011052722,0.06983248,0.077021435,-0.016863951,0.037514184,-0.15343505,0.025764167
-0.06193418,-0.070398495,-0.05827836,-0.03401289,-0.0018329966,-0.029397488,-0.079682834,-0.13585053,-0.025781728,-0.03115177,-0.036829166,-0.083314374,0.047925953,0.008019732,-0.050462473,-0.0021128403,-0.04618477,-0.02831311,-0.053141322,0.035205886,-0.04959007,-0.057101414,-0.15531747,-0.026963107,-0.07359677,-0.08706086,0.031414036,-0.054722406,0.03771363,-0.02143065,-0.090705216,-0.110428125,-0.034688797,0.0020259768,0.04430062,-0.0076904255,0.20281774,-0.08385137,-0.030650532,0.061559435,-0.030392628,0.062203478,0.011691967,-0.034891617,-0.08759051,0.0036421125,0.024411734,0.06167209,-0.058345318,-0.073602594,-0.10671418,0.08805917,-0.028233562,0.1331708,-0.029926803,-0.010241934,0.011102845,-0.044231635,-0.02497546,-0.10521203,-0.07947134,-0.050450608,-0.053039756,0.08121348,-0.07397342,-0.102320984,-0.10692878,-0.047097005,0.018862145,-0.063409984,-0.064053,0.017912667,-0.0030275844,-0.2872854,0.020561382,0.068294436,0.045860384,-0.06375832,0.05414956,-0.029005645,-0.0051260437,0.010784125,0.018872323,0.01811862,-0.06677854,-0.08862456,-0.13992202,-0.07417217,0.025352824,-0.029903267,0.009218732,-0.008926362,-0.021650681,-0.09526279,-0.048552297,-0.109016284,-0.12227847,0.01509,-0.13973652,-0.13057867,-0.033222985,-0.22176452,-0.03537702,-0.064671084,0.0034556636,-0.4001779,0.051126584,-0.013422456,-0.31594518,0.047441833,-0.043413635,0.008567343,-0.09934548,-0.0021789514,-0.10637027,0.02231925,-0.008107741,0.006133119,0.034025893,0.027137142,-0.102683306,0.011789756,0.07633168,0.00496422,-0.009412559,-0.038712937,-0.15456347,0.1508979
-0.19327386,-0.08221076,-0.006654769,-0.11308382,-0.019992312,0.026862014,-0.07200473,-0.08634606,-0.107970156,-0.07779414,0.036629453,0.030247346,0.0740729,-0.13973878,0.0014767466,0.10573447,-0.042606182,-0.011616805,-0.29428536,-0.05278142,-0.075265676,0.04910144,-0.14212316,-0.059611097,-0.02022415,0.010854787,0.024310455,0.06231316,-0.011916553,-0.13890222,0.0033456436,-0.010603161,-0.07976498,-0.11222122,-0.010133048,-0.049484547,0.08249699,-0.07029267,0.02192499,-0.00749427,0.020911548,-0.022691831,0.06450975,-0.07279163,0.0010885926,-0.016218983,0.022998735,0.04013589,-0.21740146,0.11275902,-0.03803997,0.0071961423,0.0129219685,0.1398839,0.011090104,-0.10300573,0.010173706,-0.019643988,-0.015819026,-0.026191408,-0.12299822,0.023409741,0.035895526,0.010351785,-0.009084149,0.040967785,0.0029546446,-0.029541226,-0.06507482,-0.12923868,0.023806756,0.03566009,-0.06388594,-0.20506297,-0.091994084,-0.024985634,0.09260638,-0.16228893,-0.020000998,-0.08802304,-0.098602116,-0.056578156,0.015276602,0.048894435,-0.18438476,-0.05570411,-0.11258767,-0.00045007354,-0.03470534,-0.031830538,-0.07249606,0.0073716044,-0.07649856,-0.10209261,-0.03809333,-0.076881975,-0.02886255,0.057183925,-0.045628298,0.067775965,-0.013074666,-0.31577778,0.013413631,-0.070203155,0.041492533,-0.30876666,-0.092320465,-0.11272565,-0.22075176,0.054015573,0.056185007,-0.11767891,-0.06778536,-0.057965826,-0.0032267664,-0.0731421,-0.10883704,-0.07951009,-0.013004623,-0.03779511,0.017721793,-0.10767945,-0.001870758,0.0690093,-0.087850474,-0.08351276,-0.098050214,0.045366835
-0.06305809,-0.049070902,0.028241597,-0.2575476,-0.010178418,-0.05844045,-0.037202675,0.007422212,-0.09531315,-0.07311994,-0.050810616,-0.007927957,0.05413542,-0.124722265,-0.078738466,0.04484495,-0.0072866986,-0.15509495,-0.33258232,0.06975897,-0.22809047,-0.05877853,-0.031755824,-0.04704708,-0.1118288,-0.12771483,0.03922544,-0.068246126,-0.15183035,-0.056565627,0.037341192,-0.09551912,-0.111316934,-0.17527385,-0.012134662,-0.011332651,0.19459942,-0.08469052,0.019601729,-0.005660673,0.088510774,-0.1162783,0.04607705,-0.013293667,-0.05516391,-0.0677015,-0.05423994,-0.040440395,-0.25848293,0.065806635,-0.033131175,-0.06787109,0.03701769,0.013294619,-0.051483385,-0.04692546,0.115435876,0.047773078,0.0005152156,-0.1035883,-0.10838599,-0.031026484,-0.06426989,0.0138933575,-0.056213386,-0.053945202,-0.01804565,-0.015036194,-0.092087835,-0.12418896,-0.069687106,-0.08517907,-0.052993327,-0.22760482,-0.088542305,0.10648974,-0.04177607,-0.0849385,0.056359995,-0.0017068797,-0.118321605,-0.03407222,-0.03460067,0.132214,-0.12404428,0.04158209,-0.18565606,0.014236001,-0.073048264,-0.05779805,-0.048701894,-0.072866485,-0.031039804,-0.051837564,-0.013919163,-0.04289754,-0.09489089,-0.093658336,-0.018746503,-0.005320824,0.024849543,-0.11369419,-0.08769685,0.007938767,-0.008094844,-0.40905628,-0.120196395,0.01706447,-0.060078695,0.040264804,-0.043756455,0.0073502786,-0.06754456,-0.03138858,0.0075694537,-0.052637666,-0.11076298,-0.05443185,-0.00956322,-0.17183188,-0.049999777,-0.060558278,0.049172223,0.053011023,-0.048973475,0.032276366,-0.1699298,0.14267305
0.017580474,0.011937008,-0.096824884,-0.14214134,0.005668104,-0.08756634,-0.07854227,0.014698384,-0.0063054906,0.03297883,-0.013622065,0.055155843,0.037265904,-0.1218216,-0.22275153,-0.04111042,-0.11335987,-0.11011285,-0.25845924,0.15051521,-0.33267823,-0.08092407,-0.15931298,-0.12423844,-0.011801303,-0.12966411,0.050601304,0.03525854,-0.081520386,-0.011028302,0.06361164,-0.09732975,-0.057401072,-0.14892472,-0.060269073,-0.06321034,0.020507114,-0.0010367705,-0.04601113,-0.059078783,-0.026845211,-0.22768413,0.0250551,-0.024617122,-0.052839898,-0.11641114,0.03371209,-0.018029718,-0.19694543,-0.0804056,0.03498912,-0.1226176,-0.055522952,-0.0548428,-0.08419035,0.021397466,0.0111121945,0.017716337,-0.05206548,-0.061084796,-0.02682255,0.16865562,-0.067631334,-0.020462992,-0.062055636,-0.055904947,0.08142488,-0.045283616,-0.05447572,-0.051976528,0.030565934,-0.08184749,-0.042554315,-0.142515,-0.03549895,0.06875877,-0.051287092,-0.046884157,0.053591244,-0.012765414,-0.10725013,-0.2150325,0.048683986,-0.017273858,-0.12114502,-0.044287022,-0.15073854,-0.006072054,0.046727575,-0.09633177,0.01334446,-0.011614031,0.0389688,-0.09948431,0.051017627,-0.104062945,-0.10597583,-0.24744998,-0.01272935,0.20680928,-0.0017666229,-0.036875844,0.016497355,0.024208188,-0.08751619,0.024241196,-0.11279736,0.018819904,0.038346075,0.092386216,-0.075669885,0.0062373653,0.024515137,-0.09090211,0.0029025865,0.056825407,-0.065267496,-0.058154024,0.14668266,-0.30711567,0.031327534,-0.27969936,-0.15304919,0.02849021,-0.059486337,0.08103587,-0.25752166,0.06534559
-0.015526127,0.0070838337,-0.10253729,-0.009230489,0.031851728,-0.1496371,0.011686107,-0.05938296,-0.068874225,0.025166348,0.014291477,-0.015559835,-0.013881243,-0.06868609,-0.060295418,0.039937407,-0.11913513,-0.1793888,-0.02046249,0.12423302,-0.31716782,-0.12676618,-0.15716788,-0.027905323,-0.18363485,0.04319587,-0.007506387,-0.020677483,-0.11570403,-0.13520417,0.012275621,0.02676632,-0.05250013,-0.14756912,0.03298572,-0.058416843,0.10663799,-0.040224124,0.031077338,0.014361716,-0.24325776,0.0164425,-0.13392662,-0.06180486,-0.002961893,0.006754856,-0.01450984,0.05539386,-0.048067078,-0.047420163,-0.06567193,-0.15332055,0.026637113,-0.015813239,0.05084075,-0.04021624,-0.011464943,-0.020325735,-0.03773059,-0.079446785,0.02425692,0.052290946,0.0019770842,-0.07115047,0.030183759,-0.055853587,0.00021357473,-0.06820466,0.0067290664,-0.055183977,-0.017829258,-0.08494442,-0.12432233,-0.004222336,-0.0829179,0.08927087,0.027515065,0.017354235,-0.05903407,-0.12287936,-0.03608913,-0.2453951,0.039827824,-0.14261952,-0.2860395,-0.07501914,-0.11401987,-0.091303974,0.04848494,-0.121482134,-0.036929205,-0.050783075,-0.09876224,0.03733162,0.05826691,-0.1412716,-0.1153157,-0.08306892,-0.17443992,0.09129821,0.009476525,0.09799074,-0.00028244389,-0.087969266,0.015582589,-0.04109635,-0.042925555,-0.08225878,0.02801009,-0.0020341421,-0.022638153,-0.07549578,-0.06882192,-0.07640828,-0.09402171,-0.060346868,-0.017723242,-0.0023406555,0.055722587,-0.24295282,0.0022268633,-0.1035216,-0.046299245,0.05520341,-0.07957322,-0.0119567225,-0.19522308,-0.18388127
-0.07143086,-0.027418297,-0.080281414,0.0559154,-0.09764872,-0.09667843,-0.023107592,0.058840476,-0.042306744,0.0048546176,-0.10143427,0.00718982,-0.09610846,-0.18810575,-0.105646156,-0.011687005,-0.009851523,-0.06707979,-0.00071941415,-0.03917332,-0.34603783,-0.067786075,-0.029011881,-0.09611502,-0.085687794,0.06861595,-0.07964253,-0.015603764,-0.037633963,-0.11647543,0.013021439,-0.010813023,-0.009631776,-0.17507426,-0.04359092,0.03259256,0.048946172,-0.030582238,0.071059786,0.018060738,-0.94868386,-0.004783423,-0.14686415,0.026228148,-0.05537656,0.021385862,-0.030255342,-0.09847832,-0.02819243,0.03784404,-0.09493776,0.011674824,-0.10809376,0.026749488,-0.01382563,-0.09289001,-0.00070591347,-0.05504776,-0.0035977622,0.03265572,-0.02351598,-0.16970186,-0.05739627,0.016215986,-0.07232907,-0.06883686,0.07905393,-0.08866299,-0.029164854,-0.14515097,-0.018154299,-0.060739856,-0.01257616,0.08055039,-0.054357886,0.18118916,-0.09095363,0.032026473,-0.08026194,-0.025935756,0.029220888,-0.18841314,0.0052134437,-0.13214765,-0.3387705,-0.021769382,-0.06454239,-0.010733113,0.05689,-0.11898074,-0.018974617,-0.093543515,-0.07558353,0.04080315,-0.051911883,-0.05748106,-0.045054022,0.021944702,-0.19772784,0.067963794,-0.00558435,-0.069374114,0.014830847,0.019636482,-0.07644109,0.06493589,-0.05581986,0.01961854,0.037408706,-0.07852603,-0.07106808,-0.01959228,-0.015930746,-0.10993097,-0.050072793,-0.0040562516,-0.030757694,-0.0035330663,-0.03862434,-0.0976941,-0.09103337,-0.17918004,-0.16568181,-0.11395892,-0.0013548298,-0.013460868,-0.017906789,-0.18585424
